Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-03-19 00:00:00-04:00,35.321276468358334,35.34246837190349,34.826778058841406,35.017513275146484,420600,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,34.90448241410195,35.23650324780567,34.77026254474053,35.18705368041992,419200,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,35.37071712320866,35.56145229143121,35.27888107299805,35.27888107299805,490900,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,35.455482259391516,35.5543840578326,35.172913776812386,35.23649215698242,328000,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,35.39245200321129,35.583839509396725,35.39245200321129,35.498779296875,322600,0.17,0.0,0.0
2014-03-26 00:00:00-04:00,35.66889528277204,35.73977833371588,35.328651771014485,35.35700607299805,397400,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,35.37826489815909,35.73268550531517,35.28611478317441,35.67597961425781,210100,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,35.83191857982855,36.193429070367806,35.76812276996952,36.12254333496094,266400,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,36.313932857406066,36.34937437514493,36.03748523342265,36.136722564697266,405500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,36.17926769146635,36.349388122558594,36.12964900706316,36.349388122558594,487300,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,36.30686152956388,36.512423504044214,36.2643300672495,36.49824905395508,268900,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,36.498234907484,36.760505396729215,36.462790683952136,36.647090911865234,253200,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,36.859757019572456,36.93773001514098,36.420276058386555,36.49824905395508,238100,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,36.3990023023947,36.427356605406246,35.91698996725906,35.92407989501953,286400,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,35.966603307888484,36.349375496901,35.945336233377276,36.285579681396484,259400,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,36.38483467067297,36.484072045787805,36.10838422054721,36.47698211669922,207400,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,36.32811832897769,36.51241588585561,35.89572468305378,35.973697662353516,232400,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,35.831917160817554,36.06583602237513,35.789388425271966,35.86027145385742,288000,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,36.09419258088,36.42026158770349,35.96660365266247,36.313934326171875,284400,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,36.335201861814895,36.79594976323213,36.200522995623075,36.78177261352539,387600,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,37.0227852053131,37.24252700805664,36.944812220339095,37.24252700805664,343000,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,37.24251689469705,37.66073330634036,37.22124982019684,37.589847564697266,281800,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,37.526055131858335,37.80250549316406,37.49770353666002,37.80250549316406,343600,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,37.738705166966156,37.85211964626524,37.55440494809611,37.745792388916016,325500,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,37.73871422071547,38.01516191132756,37.73871422071547,37.923011779785156,299300,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,38.01517096693634,38.05061250165977,37.8237834346109,37.880489349365234,322200,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,37.80250870276926,37.901746054426084,37.568589770422435,37.66073989868164,503100,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,37.802506192881665,37.845034938473745,37.433908408332826,37.70326614379883,1088100,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,37.894651586240094,38.249072201982734,37.894651586240094,37.90882873535156,324100,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,37.86630317452364,37.937188931100536,37.61820978654231,37.923011779785156,213400,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,37.9159187331129,37.951360253950774,37.69617697749454,37.823768615722656,1002100,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,37.77415574699636,38.16401794411636,37.66782846413857,37.923011779785156,415700,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,37.79540213236535,38.149822634509825,37.710341968974554,38.093116760253906,357600,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,38.135658264160156,38.29869142527581,38.08603959356038,38.135658264160156,244200,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,38.31286511079019,38.48298818319084,38.086036150265656,38.46881103515625,423900,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,38.319954508433625,38.39083754361472,37.83794229796167,37.85211944580078,357800,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,37.9017500543314,37.951368735396244,37.69618540191114,37.85921859741211,179300,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,38.022255618467064,38.100228611989905,37.85922240656274,38.07896423339844,247400,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,38.14984710105436,38.24908447265625,38.078964036771744,38.24908447265625,273800,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,38.18527256618348,38.33413126496741,38.1640081966491,38.213626861572266,330500,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,38.12856005564111,38.14273720087262,37.48351481968423,37.752872467041016,264100,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,37.80250870276926,37.80250870276926,37.49770672038614,37.66073989868164,265600,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,37.61111437051193,37.87338485268138,37.58984729616365,37.78123474121094,273800,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,37.80250570692233,37.83085730228097,37.61820546500971,37.6961784362793,250700,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,37.79541272998707,38.17109770231574,37.79541272998707,38.12147903442383,261600,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,38.12149299058138,38.27035175276844,38.0364327721999,38.07896423339844,193400,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,38.12857376141985,38.21363395937086,37.9868049621582,37.9868049621582,205900,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,38.1002197265625,38.19945707553348,37.95136370310603,38.1002197265625,192800,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,38.11438904721779,38.27742218760921,38.02223894038285,38.206539154052734,1111100,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,38.27035203088374,38.475914001464844,38.11440604270477,38.475914001464844,310700,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,38.43337263608778,38.46172423044331,38.25616232729581,38.412105560302734,289900,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,38.63894103977939,38.63894103977939,38.27743313879082,38.34831619262695,383200,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,38.284526480704,38.53970984171846,38.27743925579387,38.475914001464844,188300,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,38.46171188354492,38.51133324177087,38.32703306554263,38.46171188354492,203400,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,38.482987918478194,38.72399402537952,38.355396291058995,38.66019821166992,266700,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,38.71690370989691,39.050059923030304,38.71690370989691,39.021705627441406,353600,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,39.000448742546006,39.241454893275524,38.943740140484955,39.0429801940918,3954500,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,38.98627679656675,39.064249782802335,38.894126657923294,39.00045394897461,488300,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,38.91538501492189,39.213097036703246,38.816144970313374,39.15639114379883,306400,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,39.34068818544053,39.56042993974143,39.24145084608357,39.29815673828125,281600,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,39.4115689496965,39.695106506347656,39.19182991210567,39.695106506347656,395500,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,39.744736308906525,39.95738818396878,39.70929478039869,39.886505126953125,4073100,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,39.77308564067512,39.843968688828596,39.61005246671016,39.82270431518555,538000,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,39.815615175936564,40.16294860839844,39.74473212638026,40.16294860839844,535900,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,40.12750884992756,40.37560223831002,40.04244864591288,40.36851501464844,440500,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,40.559895255676345,40.79381145093143,40.446480769246534,40.76545715332031,180300,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,40.92849523429193,41.01355542772794,40.80799081491069,40.9143180847168,779300,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,40.88084817333457,40.91645812393942,40.01907215425279,40.061805725097656,554100,0.273,0.0,0.0
2014-06-25 00:00:00-04:00,39.89800416024238,40.375183551772174,39.86951510845583,40.360939025878906,422300,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,40.38228988647461,40.42502072899688,40.01194052238364,40.38228988647461,355800,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,40.303953558742684,40.41790702052243,40.1615110523018,40.396541595458984,212900,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,40.38229420938369,40.474882239534026,40.23273081081634,40.453514099121094,4858300,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,40.524733142000024,40.667172908948764,40.38941155978856,40.48912048339844,1517900,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,40.48913257034367,40.553231571351404,40.33244823655327,40.42503356933594,620300,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,40.581705682271526,40.62443923950195,40.3680433298478,40.62443923950195,244700,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,40.510501313094494,40.510501313094494,40.22561625621919,40.27547073364258,1882500,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,40.19712696133843,40.33956948890499,40.09029710331243,40.23986053466797,1423300,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,40.2754750715037,40.517626580869006,40.25410964083973,40.51050567626953,445200,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,40.1330301390053,40.24698362387319,39.89800226509388,40.08317565917969,663200,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,40.026198099739744,40.040442624182205,39.670093139273845,39.76980209350586,753000,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,39.93359683647241,40.18999275787261,39.93359683647241,40.13301467895508,374600,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,40.09029108550698,40.11165651053205,39.69145261156183,39.926483154296875,921900,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,40.06892621865689,40.567473672620984,40.06892621865689,40.54610824584961,281300,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,40.510507293893006,40.65294984336027,39.912250759623035,39.94786071777344,272600,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,40.054689325611754,40.18288461883092,39.87663683570159,40.08317565917969,188600,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,40.05468374032452,40.182879015667936,39.91224122488571,40.1401481628418,1626600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,40.33956287413276,40.56746979412161,40.33956287413276,40.46063995361328,318800,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,40.503381000095416,40.70992254735391,40.38942751141236,40.674312591552734,249900,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,40.80249893650119,40.873718827734805,40.61732287231027,40.72415542602539,346800,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,40.624453497836704,40.624453497836704,40.375178401798486,40.40366744995117,283600,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,40.43216165534527,40.45352708575242,40.10454571039655,40.360939025878906,5605100,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,40.32532968219738,40.47489584791617,40.204255285563484,40.21137619018555,614600,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,40.43214515727537,40.51048865928806,39.848133418280916,39.969207763671875,491900,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,39.734190623691276,39.80541052631902,38.99349168215611,39.00773620605469,770600,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,38.872415103735754,39.00773399781408,38.38811218606124,38.69436264038086,422500,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,38.72284118114598,39.420806371087494,38.57327779405803,39.349586486816406,525800,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,39.24987824784341,39.24987824784341,38.26702806991685,38.46644592285156,825600,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,38.359617764918106,39.03621757423437,38.34537324382186,38.62313461303711,694800,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,38.82968089894204,38.8652908476572,38.18157005161231,38.37386703491211,664500,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,38.44508973795403,39.04334615736856,38.380990738842996,39.00773620605469,284100,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,39.214281114283864,39.3852099820999,38.979250524955106,39.0219841003418,2154100,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,38.92226400281212,38.95787394701109,38.59464545233372,38.758453369140625,353900,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,38.908024527695964,39.093197891664246,38.78694744147963,38.92938995361328,457200,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,38.95787772121915,38.98636676608415,38.616017333433675,38.67299270629883,225800,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,38.77982767066514,38.986369183445795,38.62314063105705,38.9365119934082,638500,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,39.12879778124437,39.14304230048225,38.90801452521791,39.05045700073242,2031900,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,39.14304501882005,39.42792998963326,39.121679596911605,39.349586486816406,246700,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,39.34246788828529,39.48490766516605,39.15017092925876,39.442176818847656,499300,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,39.463544075598286,39.54900848907058,39.313980672805585,39.470664978027344,196400,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,39.37095584986396,39.38520037151698,39.057584524091645,39.214271545410156,297000,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,39.38520463626917,39.60599067050131,39.33535016351756,39.584625244140625,341200,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,39.62735152349923,39.99058003090105,39.60598609960431,39.78403854370117,371600,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,39.79829922531702,39.9051291050345,39.64873304672727,39.75556564331055,193600,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,39.64872499417753,39.8054120461794,39.59174961327291,39.76980209350586,204400,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,39.798288777904055,39.997706674520316,39.71994525655765,39.976341247558594,243500,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,39.94785411965942,40.00482949991641,39.30686411136072,39.313987731933594,3422300,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,39.705699865961016,39.84814238194733,39.58462549333491,39.620235443115234,714600,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,39.655834125588804,39.71993310372712,38.89377000598003,39.05045700073242,381400,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,39.09319857680944,39.3495945597706,38.84392621385554,39.335350036621094,300300,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,39.23563732199269,39.23563732199269,38.5661610994737,38.7299690246582,586700,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,38.70860054109337,38.92226564905343,38.33113022626276,38.530548095703125,368400,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,38.46644592285156,38.50205858247375,38.010632135078225,38.46644592285156,406800,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,38.231427734328285,38.559043637008855,38.00352078317091,38.523433685302734,336700,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,38.3952303972441,38.3952303972441,37.83258400044278,37.93229293823242,314200,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,37.889560015572535,38.281274842682876,37.697263053129724,38.174442291259766,370000,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,38.13171531212085,38.87241419439773,38.10322626660292,38.64450454711914,522700,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,38.73709291645382,38.77982648509459,38.338257143266404,38.45933151245117,344400,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,38.58753187450743,38.58753187450743,38.167327932726074,38.25279235839844,238800,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,38.35250444022999,38.52343602240049,38.224306432818445,38.23143005371094,219000,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,38.13171765316757,38.138838556551775,37.54058214827051,37.661659240722656,279400,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,37.626047443774155,37.91805337176941,37.526335783232526,37.55482482910156,579800,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,37.560549328785264,37.79673549803138,37.00945099743441,37.5820198059082,512700,0.258,0.0,0.0
2014-09-25 00:00:00-04:00,37.55339157562883,37.5748620517012,36.99513462573742,37.03807830810547,615600,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,37.088188985901255,37.62497288986187,36.88063188778269,37.446044921875,521300,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,37.08818954771409,37.43888957157939,36.90926157701681,37.36016082763672,18798200,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,37.38877407227299,37.424559105163084,36.687374322556614,36.88777542114258,1236500,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,36.909238191930896,37.059536936836004,36.04322801769966,36.186370849609375,991700,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,36.000296367216144,36.229323882640095,35.37046933468861,36.05039596557617,1211800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,36.207857970511746,36.22932844959445,35.67107415165472,35.99314498901367,541400,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,36.10050211585001,36.37247336361003,35.76411942727131,36.00746154785156,546500,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,35.79989658815478,36.25079568616652,35.51361083984375,35.51361083984375,784800,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,35.43488950412255,35.871474132643,34.833691491610146,35.82853317260742,776700,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,35.58518113908725,35.62096617255331,34.440040956611796,34.49729919433594,1880100,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,34.46866762224699,34.77642380255282,33.68138602113427,34.039241790771484,1349200,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,33.96766830788032,34.346997272532555,32.95851516723633,32.95851516723633,1360500,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,33.17323853737777,33.531094412560805,32.42174174553813,32.57204055786133,2147700,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,32.207027584873686,32.886954268821285,31.584359149362054,32.79391098022461,1975200,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,32.12828973349444,33.66707059538105,31.99230552741579,33.36647033691406,1305000,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,33.98915873255891,34.31838554549588,33.352172859410196,33.64561462402344,1372900,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,33.58835532523748,33.95336714555581,33.43089785400564,33.93905258178711,832200,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,34.31837412384972,35.01977121241165,34.31837412384972,34.9625129699707,1557800,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,35.07703894291997,35.25596691753851,34.282601029001995,34.31838607788086,1339700,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,34.80505943791757,35.2487999109122,34.56171735978051,34.91241455078125,874600,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,34.95535923628202,34.9696737977856,34.36847586575231,34.83368682861328,664400,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,34.31122484816125,34.34701262457143,33.760126400177626,34.09651184082031,829000,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,34.282581667387994,34.933879017960344,34.075024678797675,34.86946487426758,357800,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,35.141432752945356,35.48497666767196,34.61896369753999,34.95534896850586,800000,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,34.654757996608915,34.96967288098473,34.44004504013118,34.819374084472656,598900,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,34.883786561916665,35.54939587582682,34.568871692729886,35.51361083984375,532300,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,35.56370382572675,35.878618636377546,34.826521846653705,34.905250549316406,498300,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,34.554557779694115,34.554557779694115,33.92473348996686,34.16807556152344,467000,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,34.51877836833501,34.890948816673045,34.30406538320024,34.71202087402344,691500,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,34.57603844114157,35.16292190551758,34.418580969647174,35.16292190551758,552600,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,35.21302179854753,35.850004876238685,35.21302179854753,35.60666275024414,903000,0.0,0.0,0.0
