Date-Time,Close
2002-08-08,-0.0037313476128577605
2002-08-07,-0.031837372021997545
2002-08-06,-0.01728819748242394
2002-08-05,-0.03310938729399204
2002-08-02,0.03541645949043559
2002-08-01,0.022669991749735274
2002-07-31,0.02645480497159447
2002-07-30,-0.0024162559806191197
2002-07-29,-0.012949104628266817
2002-07-26,-0.04756556062090134
2002-07-25,-0.018868484304382704
2002-07-24,0.008534902449837567
2002-07-23,-0.05795026201318798
2002-07-22,0.027753862782171623
2002-07-19,0.030078356381324944
2002-07-18,0.03582784219761148
2002-07-17,0.03293677359474678
2002-07-16,-0.001985659780944893
2002-07-15,0.0194648026239701
2002-07-12,-0.00532060541770818
2002-07-11,0.011043854126782549
2002-07-10,-0.008108590835433027
2002-07-09,0.03708074510487158
2002-07-08,0.025508689346873226
2002-07-05,0.01256476151103847
2002-07-03,-0.03901531686862114
2002-07-02,-0.005669901791785392
2002-07-01,0.021459156782347222
2002-06-28,0.01969551904702449
2002-06-27,0.004738150907749095
2002-06-26,-0.01734763260244243
2002-06-25,-0.0016386730418203044
2002-06-24,0.022700609969699137
2002-06-21,-0.005224042421066777
2002-06-20,0.019253425304458283
2002-06-19,0.01286033529506092
2002-06-18,0.023616693551836043
2002-06-17,-0.008130514921342424
2002-06-14,-0.02647098896928135
2002-06-13,0.0014781968693107217
2002-06-12,0.010091693934728418
2002-06-11,-0.00606240245320766
2002-06-10,0.01730718941534004
2002-06-07,-0.0038632460642160638
2002-06-06,0.001160541716330954
2002-06-05,0.02056799918301344
2002-06-04,-0.009322746365427292
2002-06-03,-0.00248803956099497
2002-05-31,0.02694052056743068
2002-05-30,-0.00205396393748547
2002-05-29,0.0027998151747468114
2002-05-28,0.007428075008509616
2002-05-24,0.005443068929933403
2002-05-23,0.012889250153538256
2002-05-22,-0.010591771773105663
2002-05-21,-0.002205477828364444
2002-05-20,0.009157573154021215
2002-05-17,0.010879527075136508
2002-05-16,-0.004881145007236576
2002-05-15,-0.0051782991024440506
2002-05-14,0.003908918208448853
2002-05-13,-0.02155157006775177
2002-05-10,-0.020132708651249942
2002-05-09,0.019019639247769504
2002-05-08,0.011625892156409634
2002-05-07,-0.03652734325736162
2002-05-06,0.003514274405617357
2002-05-03,0.019808204556573727
2002-05-02,0.010908862919173146
2002-05-01,0.0038542765893421205
2002-04-30,-0.012163806444530856
2002-04-29,-0.009314523379456041
2002-04-26,0.00494750134050026
2002-04-25,0.019183471246340567
2002-04-24,-0.0005482456277672298
2002-04-23,0.010094206566517272
2002-04-22,0.004333701257118072
2002-04-19,0.01679510623222491
2002-04-18,-0.0036387881286286117
2002-04-17,0.004347254329001515
2002-04-16,0.0021223920241508765
2002-04-15,-0.02350736121477226
2002-04-12,0.007658040038359459
2002-04-11,-0.007477175505401057
2002-04-10,0.025179901739970312
2002-04-09,-0.011261480131712354
2002-04-08,0.0070200670400524245
2002-04-05,-0.002127471771321332
2002-04-04,-0.000177493788183547
2002-04-03,0.004162797738935353
2002-04-02,0.00704600413723977
2002-04-01,0.0055139958532848254
2002-03-28,-0.00043650967561958964
2002-03-27,0.00043650967561958964
2002-03-26,-0.002621920746912032
2002-03-25,-0.005792538576809392
2002-03-22,0.012508363390923982
2002-03-21,0.002170799272125379
2002-03-20,-0.0004337830285345845
2002-03-19,0.018995800888593983
2002-03-18,-0.0066632742691554725
2002-03-15,-0.00017143836832733683
2002-03-14,-0.006622825566289237
2002-03-13,0.0013797863520537135
2002-03-12,0.009690912426861154
2002-03-11,0.0005972441626269642
2002-03-08,-0.002134654783181311
2002-03-07,-0.004197188053754353
2002-03-06,0.0021436235432510387
2002-03-05,-0.011803867720263206
2002-03-04,0.0032016641375998134
2002-03-01,-0.01751755108768993
2002-02-28,-0.0230345014684481
2002-02-27,0.004488337875961257
2002-02-26,-0.003858756526748941
2002-02-25,0.002065838072460302
2002-02-22,-0.016373788397292977
2002-02-21,-0.01229711742764028
2002-02-20,0.020924515080324113
2002-02-19,-0.016686049322998997
2002-02-15,0.019395099200854915
2002-02-14,0.010495723172013527
2002-02-13,0.0018722423335502114
2002-02-12,-0.010566000877057391
2002-02-11,0.003145645877919101
2002-02-08,-0.01218811638923789
2002-02-07,-0.01898181791756759
2002-02-06,0.006275398962419132
2002-02-05,0.00431450616501472
2002-02-04,0.006209498538440883
2002-02-01,0.02516986804763377
2002-01-31,0.004693804836124471
2002-01-30,-0.011641988855538798
2002-01-29,-0.01431489670324293
2002-01-28,0.03194703736734006
2002-01-25,-0.0027263549713687496
2002-01-24,0.00026416589771915966
2002-01-23,-0.0030862861233380556
2002-01-22,-0.007624150406137176
2002-01-18,0.006917374159735701
2002-01-17,0.00458514161907253
2002-01-16,-0.007505885386789757
2002-01-15,0.020441997954864455
2002-01-14,-0.008109213029976914
2002-01-11,0.0062838398428786135
2002-01-10,0.009869355496336496
2002-01-09,-0.004403201588582206
2002-01-08,0.008186525103884179
2002-01-07,0.002314518199240112
2002-01-04,0.007081638741335716
2002-01-03,-0.0066536115122701744
2002-01-02,-0.01127524102461308
2001-12-31,-0.01070366569416148
2001-12-28,0.01476362030559919
2001-12-27,0.0005171076560976928
2001-12-26,-0.006049625225823085
2001-12-24,-0.005476131725587585
2001-12-21,0.0019157093981387874
2001-12-20,-0.0026132419052764533
2001-12-19,0.009894196320267667
2001-12-18,-0.00702000542903658
2001-12-17,-0.005931629394379634
2001-12-14,-0.010288970862389668
2001-12-13,-0.00950315780123745
2001-12-12,0.019617135225433735
2001-12-11,-0.0011382043867671499
2001-12-10,0.0020128655113653693
2001-12-07,0.018879923399778953
2001-12-06,0.006669541610764718
2001-12-05,0.0005112038962824528
2001-12-04,-0.018136214149134133
2001-12-03,-0.01679388721535524
2001-11-30,0.005980142700890312
2001-11-29,0.00716410542691559
2001-11-28,-0.013408903415840001
2001-11-27,0.018272134885347846
2001-11-26,0.004322275055489655
2001-11-23,-0.00215880227185572
2001-11-21,-0.01427849436598283
2001-11-20,0.0066422198409945565
2001-11-19,0.008413980332171
2001-11-16,-0.012254096763526512
2001-11-15,0.004449686703202005
2001-11-14,-0.0018298266770759852
2001-11-13,-0.0009598185807320192
2001-11-12,-0.02224471632887326
2001-11-09,0.006140175019793581
2001-11-08,-0.001065151884835025
2001-11-07,-0.003113189083226331
2001-11-06,0.0013354108372274354
2001-11-05,-0.015420782540865652
2001-11-02,-0.013004320943026393
2001-11-01,-0.006796499343582951
2001-10-31,-0.025291815207917345
2001-10-30,0.0033968705997535764
2001-10-29,0.012078233064567456
2001-10-26,0.026359610396526456
2001-10-25,0.002263571069264003
2001-10-24,-0.017793251947611388
2001-10-23,0.002666300480895778
2001-10-22,0.005128686028871066
2001-10-19,-0.019556014791676013
2001-10-18,0.000651860152523831
2001-10-17,0.002138839333058584
2001-10-16,0.0215042287586531
2001-10-15,-0.006293057386532297
2001-10-12,0.0018281540740625601
2001-10-11,0.0045558165358610125
2001-10-10,-0.01539055662845179
2001-10-09,-0.02202814476009607
2001-10-08,0.005364971219237624
2001-10-05,0.006549424608947696
2001-10-04,0.0019564919829280214
2001-10-03,-0.0008380278901922722
2001-10-02,-0.01662556492931966
2001-10-01,-0.012485270593968423
2001-09-28,0.0016290550294266737
2001-09-27,-0.020996369013007055
2001-09-26,-0.008641907853433217
2001-09-25,0.0035443573582165655
2001-09-24,-0.010373024598187897
2001-09-21,-0.034552381506659735
2001-09-20,0.014592840211939517
2001-09-19,0.03229623859066777
2001-09-18,0.02038905581917927
2001-09-17,0.0023998091670831556
2001-09-10,0.053663445965743684
2001-09-07,-0.012159038129581745
2001-09-06,0.018680209685952853
2001-09-05,0.026107421227648864
2001-09-04,-0.00246565817060862
2001-08-31,0.006415630389922988
2001-08-30,-0.007297698013489118
2001-08-29,0.019401115390803803
2001-08-28,0.008960942264284455
2001-08-27,0.014730565648167548
2001-08-24,0.005983247951134807
2001-08-23,-0.02054227230031458
2001-08-22,0.0035955864436987284
2001-08-21,-0.010307598562446785
2001-08-20,0.017205645927605318
2001-08-17,-0.009208011176242259
2001-08-16,0.016143086332766288
2001-08-15,-0.0034615256818817386
2001-08-14,0.0086733733906863
2001-08-13,0.00041912905597030203
2001-08-10,-0.0002514563526929692
2001-08-09,-0.003442922324405906
2001-08-08,-0.0029484878780401402
2001-08-07,0.018721817195874735
2001-08-06,-0.0038992873066501232
2001-08-03,0.013540497499036519
2001-08-02,0.005479465764625324
2001-08-01,-0.0040863083993647464
2001-07-31,-0.006243345672320544
2001-07-30,-0.004128825023117955
2001-07-27,-0.0003310436180194998
2001-07-26,-0.003814899302391872
2001-07-25,-0.010440687867826703
2001-07-24,-0.01097520514376793
2001-07-23,0.009714965531480324
2001-07-20,0.019893285765185453
2001-07-19,0.005998128167556516
2001-07-18,-0.00872146387174677
2001-07-17,0.006835521776944908
2001-07-16,-0.00931773387387036
2001-07-13,0.012595350705174368
2001-07-12,-0.008626763437814766
2001-07-11,-0.02345977271781674
2001-07-10,-0.0010141988698952886
2001-07-09,0.012103022171244149
2001-07-06,-0.0054450396310556926
2001-07-05,0.021851075018165744
2001-07-03,0.01969304425952334
2001-07-02,0.00024171131729477935
2001-06-29,-0.012402380025744897
2001-06-28,-0.0036772257983619383
2001-06-27,-0.005500157526201477
2001-06-26,0.0005760605845850364
2001-06-25,0.001397624266637365
2001-06-22,0.009240773938418378
2001-06-21,0.00786479912389737
2001-06-20,-0.011289460005261986
2001-06-19,-0.0052411879868046185
2001-06-18,-0.004361249455434368
2001-06-15,0.004853779427630656
2001-06-14,0.001230264662041236
2001-06-13,0.022691411202070633
2001-06-12,0.008616616260878729
2001-06-11,0.0017461707746679878
2001-06-08,0.0071118434877170955
2001-06-07,0.009326451865452334
2001-06-06,-0.0035948772693581432
2001-06-05,0.008342152615568033
2001-06-04,-0.01140013908137405
2001-06-01,-0.004801835494906648
2001-05-31,-0.0061738362953533965
2001-05-30,-0.005174140896596846
2001-05-29,0.014105947499293059
2001-05-25,0.007994399501373373
2001-05-24,0.011873029709262184
2001-05-23,-0.0029357252234127884
2001-05-22,0.01710623540748024
2001-05-21,0.0012921371462999431
2001-05-18,-0.014614438157408927
2001-05-17,-0.0045579282430603385
2001-05-16,-0.0015497872144951685
2001-05-15,-0.023301568133571315
2001-05-14,-0.00461453599496231
2001-05-11,-0.0019956103210372333
2001-05-10,0.006927606636126349
2001-05-09,-0.0029403605243079056
2001-05-08,0.004209194953062045
2001-05-07,0.00047539815489994197
2001-05-04,0.00867581749131574
2001-05-03,-0.016868346908022858
2001-05-02,0.012776430591029175
2001-05-01,0.0018119514942878112
2001-04-30,-0.003074378677888845
2001-04-27,-0.006971981972927033
2001-04-26,-0.01651340129848844
2001-04-25,-0.004455432863475828
2001-04-24,-0.012993032632817147
2001-04-23,0.005413843097634263
2001-04-20,0.018319390486551512
2001-04-19,0.00919454808483966
2001-04-18,-0.013218698384564576
2001-04-17,-0.03897558191007722
2001-04-16,-0.014016948230433535
2001-04-12,0.010573158341676603
2001-04-11,-0.01799861814163073
2001-04-10,-0.000685577197133469
2001-04-09,-0.01807929525510321
2001-04-06,-0.01105953517837488
2001-04-05,0.015327648447414077
2001-04-04,-0.03718888041905455
2001-04-03,-0.00415838603205998
2001-04-02,0.03393174719164982
2001-03-30,0.021569548596105825
2001-03-29,-0.010423491023281883
2001-03-28,-0.0038174608219971873
2001-03-27,0.028028404292834708
2001-03-26,-0.020235482353984757
2001-03-23,-0.012672680663390778
2001-03-22,-0.02978943680210744
2001-03-21,0.01020691106796523
2001-03-20,0.017133687707856282
2001-03-19,0.027209625075122368
2001-03-16,-0.02014184119254203
2001-03-15,0.022949995188692007
2001-03-14,-0.00025496111981038183
2001-03-13,0.019944280387995228
2001-03-12,-0.016296034709204932
2001-03-09,0.04374454896285673
2001-03-08,0.030024612413441787
2001-03-07,-0.0011019284861566447
2001-03-06,-0.007112967632735057
2001-03-05,-0.010685055011592226
2001-03-02,-0.009100123198245491
2001-03-01,0.007977158453621236
2001-02-28,-0.005230347872153374
2001-02-27,0.019889628866217812
2001-02-26,0.009289211092784022
2001-02-23,-0.02106341234882514
2001-02-22,0.006779146271663983
2001-02-21,-0.0015113553368051313
2001-02-20,0.021811029576757512
2001-02-16,0.015534142889560343
2001-02-15,0.022295607697361497
2001-02-14,-0.009645892423488789
2001-02-13,0.001513317480091203
2001-02-12,0.008207568381506825
2001-02-09,-0.011388184466861517
2001-02-08,0.009661910911736626
2001-02-07,0.011724864537825397
2001-02-06,0.005183660896295628
2001-02-05,0.002950072203684151
2001-02-02,-0.007317376232497175
2001-02-01,0.022954111609221783
2001-01-31,-0.006619409512675034
2001-01-30,0.005676458004804985
2001-01-29,-0.008746411442868585
2001-01-26,-0.005321601695316147
2001-01-25,0.001148925748529983
2001-01-24,0.00252417296333185
2001-01-23,-0.002983731963905001
2001-01-22,-0.007844990061398605
2001-01-19,-0.006623511042611163
2001-01-18,0.005696511791246195
2001-01-17,-0.00990261762180289
2001-01-16,-0.0045768560777990075
2001-01-12,-0.006371326590594251
2001-01-11,0.0018921481520379757
2001-01-10,-0.0009456265480070059
2001-01-09,-0.017417024778872303
2001-01-08,0.0026442996096616156
2001-01-05,-0.007710881579203743
2001-01-04,0.03318714076363971
2001-01-03,0.010822800232802798
2001-01-02,-0.04691691978775214
2000-12-29,0.01826973893017403
2000-12-28,0.01911074211702868
2000-12-27,-0.0030423434663111593
2000-12-26,-0.007293669749226517
2000-12-22,-0.010682216365885289
2000-12-21,-0.029549255747733483
2000-12-20,-0.006906786213254357
2000-12-19,0.029390375100689425
2000-12-18,0.020577407520795177
2000-12-15,-0.013273487422142516
2000-12-14,0.02590819462261873
2000-12-13,0.012821617260517115
2000-12-12,0.01379157132197495
2000-12-11,0.004292699110608922
2000-12-08,-0.034166255093716735
2000-12-07,-0.0023353592436929915
2000-12-06,0.013815931511073742
2000-12-05,0.016126436139229483
2000-12-04,-0.03228319356592646
2000-12-01,-0.008472635658419492
2000-11-30,0.0004725899795285926
2000-11-29,0.008703243684336393
2000-11-28,0.0018717834196806393
2000-11-27,0.01737928434727909
2000-11-24,-0.008767941271706547
2000-11-22,-0.02024982268804898
2000-11-21,0.024182198091006413
2000-11-20,-0.005091425023087126
2000-11-17,0.01439684083325421
2000-11-16,0.005360291592464428
2000-11-15,0.015798116876590385
2000-11-14,-0.0031397200046674456
2000-11-13,-0.025940021008615588
2000-11-10,0.007807157909609508
2000-11-09,0.024625308426494463
2000-11-08,0.0037869747963377165
2000-11-07,0.022423449957925
2000-11-06,0.0002170199277324869
2000-11-03,-0.006979311027745183
2000-11-02,-0.0005471404343309061
2000-11-01,-0.001643921683619709
2000-10-31,0.003394277977850635
2000-10-30,-0.017087076259180378
2000-10-27,-0.00893461701726661
2000-10-26,-0.01879761272391356
2000-10-25,-0.002747254475139016
2000-10-24,0.023786016408255506
2000-10-23,0.00669346780806368
2000-10-20,-0.004457330119167047
2000-10-19,-0.004252586912912193
2000-10-18,-0.03701587775711346
2000-10-17,0.0037174764001326466
2000-10-16,0.025190248828558026
2000-10-13,-0.004533099330984669
2000-10-12,-0.03278982282299037
2000-10-11,0.025264623471427328
2000-10-10,0.008433464627445098
2000-10-09,0.016655798046741666
2000-10-06,0.007560631968450693
2000-10-05,0.021911481356218232
2000-10-04,-0.003473733410572777
2000-10-03,-0.008298802814694639
2000-10-02,0.009385293709357256
2000-09-29,-0.0015215572491431573
2000-09-28,0.00952800625165473
2000-09-27,-0.012797400602337916
2000-09-26,-0.005252804462327454
2000-09-25,0.012864368032300177
2000-09-22,0.007123269342555361
2000-09-21,-0.01801425044074989
2000-09-20,0.015322050606579651
2000-09-19,0.0074132402666577946
2000-09-18,-0.00903232257877562
2000-09-15,0.009246729123860042
2000-09-14,0.02462979738666604
2000-09-13,-0.005024611014990299
2000-09-12,-0.0026268498372576943
2000-09-11,0.007337994111409785
2000-09-08,0.0014615598404388308
2000-09-07,0.006859689197287189
2000-09-06,-0.008529835723297907
2000-09-05,0.011425990961095422
2000-09-01,0.008024239417778745
2000-08-31,-0.0010254436204277795
2000-08-30,-0.013215146098557895
2000-08-29,0.009618778041947884
2000-08-28,-0.00020555905546792985
2000-08-25,-0.003403128404009692
2000-08-24,0.00041313778732643414
2000-08-23,-0.0031030333063872817
2000-08-22,-0.003943627976573438
2000-08-21,0.001662510773613235
2000-08-18,-0.005413296583695271
2000-08-17,0.0033347258914533384
2000-08-16,-0.01045815848574172
2000-08-15,0.0035677239762277324
2000-08-14,0.0008376966647594131
2000-08-11,-0.012639734366098665
2000-08-10,-0.004674893231328525
2000-08-09,0.0048872091133871365
2000-08-08,0.008442430895282627
2000-08-07,-0.0037902761737802493
2000-08-04,-0.011884689971514817
2000-08-03,-0.005351956322204643
2000-08-02,-0.006892125284875483
2000-08-01,-0.00498287326875424
2000-07-31,-0.0061002367821396675
2000-07-28,-0.006357931115045012
2000-07-27,0.02282991169396631
2000-07-26,0.003433479767891434
2000-07-25,0.009806090089630182
2000-07-24,-0.003187424891296864
2000-07-21,0.005729799142073944
2000-07-20,0.019694749297792136
2000-07-19,-0.013787559124506465
2000-07-18,0.008065660072155367
2000-07-17,0.008208431622356294
2000-07-14,0.0016542600960267606
2000-07-13,-0.009758534371256289
2000-07-12,-0.004390682121614198
2000-07-11,-0.00651775779728947
2000-07-10,-0.0021114879843118217
2000-07-07,0.0016895469073539005
2000-07-06,-0.015952356313231775
2000-07-05,-0.0077486397167607635
2000-07-03,0.018199499123579876
2000-06-30,-0.013672509906656138
2000-06-29,-0.007556638796791582
2000-06-28,0.00949101171058686
2000-06-27,-0.002795143652811305
2000-06-26,0.007399725930397061
2000-06-23,-0.012796048646087854
2000-06-22,0.008620743043907808
2000-06-21,0.01533249797858538
2000-06-20,0.0004225649756515182
2000-06-19,0.0035842743417298095
2000-06-16,-0.012709347165920093
2000-06-15,0.010602308170779118
2000-06-14,-0.0021114879843118217
2000-06-13,-0.001692406307878258
2000-06-12,-0.018591926668685588
2000-06-09,0.01179351279009655
2000-06-08,0.0021294734212178312
2000-06-07,0.00392744156546776
2000-06-06,-0.0069099756835226955
2000-06-05,0.0044708118272662745
2000-06-02,0.004873069056038126
2000-06-01,-0.017269038854803576
2000-05-31,-0.017354014693151676
2000-05-30,-0.0021905813798186458
2000-05-26,-0.0320883145515003
